run_id,epoch,train_loss,val_loss,val_cer
CNN_2ch_2000hz_100pct_20260305_091751,36,1.7661640644073486,1.8482303619384766,65.57376861572266
CNN_2ch_2000hz_100pct_20260305_091751,37,1.8625129461288452,1.6940760612487793,54.80726623535156
CNN_2ch_2000hz_100pct_20260305_091751,38,1.6424226760864258,1.6902409791946411,51.48427200317383
CNN_2ch_2000hz_100pct_20260305_091751,39,1.6299529075622559,1.6553170680999756,52.28179168701172
CNN_2ch_2000hz_100pct_20260305_091751,40,1.7509504556655884,1.6661030054092407,53.89897918701172
CNN_2ch_2000hz_100pct_20260305_091751,41,1.6916048526763916,1.6661112308502197,53.78821563720703
CNN_2ch_2000hz_100pct_20260305_091751,42,1.678713321685791,1.6678297519683838,52.769161224365234
CNN_2ch_2000hz_100pct_20260305_091751,43,1.5059268474578857,1.6213316917419434,51.72795867919922
CNN_2ch_2000hz_100pct_20260305_091751,44,1.495591402053833,1.6232845783233643,52.32609558105469
CNN_2ch_2000hz_100pct_20260305_091751,45,1.5718930959701538,1.5990724563598633,48.006202697753906
CNN_2ch_2000hz_100pct_20260305_091751,46,1.5117030143737793,1.6037096977233887,50.221534729003906
CNN_2ch_2000hz_100pct_20260305_091751,47,1.3299689292907715,1.5725774765014648,49.401859283447266
CNN_2ch_2000hz_100pct_20260305_091751,48,1.6174659729003906,1.5644859075546265,46.499778747558594
CNN_2ch_2000hz_100pct_20260305_091751,49,1.5790654420852661,1.5522196292877197,46.61054611206055
CNN_2ch_2000hz_100pct_20260305_091751,50,1.3376315832138062,1.5474860668182373,47.12007141113281
CNN_2ch_2000hz_100pct_20260305_091751,51,1.279982328414917,1.5638529062271118,46.920692443847656
CNN_2ch_2000hz_100pct_20260305_091751,52,1.5820398330688477,1.626449465751648,51.838722229003906
CNN_2ch_2000hz_100pct_20260305_091751,53,1.3597315549850464,1.5244702100753784,46.2560920715332
CNN_2ch_2000hz_100pct_20260305_091751,54,1.2552012205123901,1.52559494972229,46.499778747558594
CNN_2ch_2000hz_100pct_20260305_091751,55,1.2807451486587524,1.5580214262008667,46.01240539550781
CNN_2ch_2000hz_100pct_20260305_091751,56,1.3837592601776123,1.5498449802398682,48.09481430053711
CNN_2ch_2000hz_100pct_20260305_091751,57,1.290480136871338,1.5689992904663086,48.64864730834961
CNN_2ch_2000hz_100pct_20260305_091751,58,1.3316261768341064,1.529555082321167,44.173683166503906
CNN_2ch_2000hz_100pct_20260305_091751,59,1.2508294582366943,1.4840419292449951,43.132476806640625
CNN_2ch_2000hz_100pct_20260305_091751,60,1.4104804992675781,1.523146152496338,43.48693084716797
CNN_2ch_2000hz_100pct_20260305_091751,61,1.1356767416000366,1.5329610109329224,45.12627410888672
CNN_2ch_2000hz_100pct_20260305_091751,62,1.3005390167236328,1.527030348777771,44.217987060546875
CNN_2ch_2000hz_100pct_20260305_091751,63,1.1568725109100342,1.5165767669677734,45.17058181762695
CNN_2ch_2000hz_100pct_20260305_091751,64,1.0299489498138428,1.5349961519241333,43.88568878173828
CNN_2ch_2000hz_100pct_20260305_091751,65,1.1468594074249268,1.6188730001449585,46.366859436035156
CNN_2ch_2000hz_100pct_20260305_091751,66,1.1751253604888916,1.5152970552444458,44.306602478027344
CNN_2ch_2000hz_100pct_20260305_091751,67,0.9926342368125916,1.5195270776748657,44.461673736572266
CNN_2ch_2000hz_100pct_20260305_091751,68,1.2358276844024658,1.5579197406768799,44.01860809326172
CNN_2ch_2000hz_100pct_20260305_091751,69,1.2193900346755981,1.5208122730255127,43.35401153564453
CNN_2ch_2000hz_100pct_20260305_091751,70,0.8715823888778687,1.5192962884902954,41.38236618041992
CNN_2ch_2000hz_100pct_20260305_091751,71,0.9542027711868286,1.5569452047348022,44.04076385498047
CNN_2ch_2000hz_100pct_20260305_091751,72,1.0494047403335571,1.5876736640930176,44.151527404785156
CNN_2ch_2000hz_100pct_20260305_091751,73,0.9598121643066406,1.5589251518249512,41.958351135253906
CNN_2ch_2000hz_100pct_20260305_091751,74,1.026967167854309,1.5752363204956055,42.68941116333008
CNN_2ch_2000hz_100pct_20260305_091751,75,0.8878869414329529,1.561508059501648,42.99955749511719
CNN_2ch_2000hz_100pct_20260305_091751,76,0.9689091444015503,1.6207178831100464,42.77802276611328
CNN_2ch_2000hz_100pct_20260305_091751,77,0.8904917240142822,1.5827267169952393,41.736820220947266
CNN_2ch_2000hz_100pct_20260305_091751,78,0.810258150100708,1.6283273696899414,43.33185577392578
CNN_2ch_2000hz_100pct_20260305_091751,79,0.870418131351471,1.5926672220230103,42.357112884521484
CNN_2ch_2000hz_100pct_20260305_091751,80,0.899038553237915,1.6394771337509155,43.77492141723633
CNN_2ch_2000hz_100pct_20260305_091751,81,0.7423927783966064,1.6259150505065918,42.578643798828125
CNN_2ch_2000hz_100pct_20260305_091751,82,1.0190200805664062,1.615417718887329,42.68941116333008
CNN_2ch_2000hz_100pct_20260305_091751,83,0.8225621581077576,1.623832106590271,42.822330474853516
CNN_2ch_2000hz_100pct_20260305_091751,84,0.7720097303390503,1.6608541011810303,43.9521484375
CNN_2ch_2000hz_100pct_20260305_091751,85,0.7602075338363647,1.6363290548324585,41.69251251220703
CNN_2ch_2000hz_100pct_20260305_091751,86,0.8816449642181396,1.6656776666641235,42.62295150756836
CNN_2ch_2000hz_100pct_20260305_091751,87,0.8235235214233398,1.6603801250457764,42.024810791015625
CNN_2ch_2000hz_100pct_20260305_091751,88,0.8781946897506714,1.741097092628479,43.81922912597656
CNN_2ch_2000hz_100pct_20260305_091751,89,0.6929755210876465,1.6909306049346924,42.667259216308594
CNN_2ch_2000hz_100pct_20260305_091751,90,0.7280678749084473,1.711130976676941,41.82543182373047
CNN_2ch_2000hz_100pct_20260305_091751,91,0.6031608581542969,1.7816647291183472,46.123172760009766
CNN_2ch_2000hz_100pct_20260305_091751,92,0.8430658578872681,1.6868103742599487,42.113426208496094
CNN_2ch_2000hz_100pct_20260305_091751,93,0.5193175077438354,1.6794054508209229,42.113426208496094
CNN_2ch_2000hz_100pct_20260305_091751,94,0.6331582069396973,1.7121769189834595,42.268497467041016
CNN_2ch_2000hz_100pct_20260305_091751,95,0.6955570578575134,1.7207393646240234,41.02791213989258
CNN_2ch_2000hz_100pct_20260305_091751,96,0.5632245540618896,1.730967402458191,42.046966552734375
CNN_2ch_2000hz_100pct_20260305_091751,97,0.6909568309783936,1.7586621046066284,43.066017150878906
CNN_2ch_2000hz_100pct_20260305_091751,98,0.6709420680999756,1.7471647262573242,42.578643798828125
CNN_2ch_2000hz_100pct_20260305_091751,99,0.5286240577697754,1.7740843296051025,42.77802276611328
CNN_2ch_2000hz_100pct_20260305_091751,100,0.5737862586975098,1.785049319267273,42.334957122802734
CNN_2ch_2000hz_100pct_20260305_091751,101,0.7436916828155518,1.7914412021636963,41.426673889160156
CNN_2ch_2000hz_100pct_20260305_091751,102,0.528822124004364,1.7687642574310303,41.84758377075195
CNN_2ch_2000hz_100pct_20260305_091751,103,0.4917086362838745,1.8027952909469604,41.227291107177734
CNN_2ch_2000hz_100pct_20260305_091751,104,0.5244751572608948,1.839636206626892,41.736820220947266
CNN_2ch_2000hz_100pct_20260305_091751,105,0.46891289949417114,1.8224376440048218,41.67036056518555
CNN_2ch_2000hz_100pct_20260305_091751,106,0.5084196329116821,1.8298150300979614,41.91404342651367
CNN_2ch_2000hz_100pct_20260305_091751,107,0.5614235997200012,1.8476077318191528,41.69251251220703
CNN_2ch_2000hz_100pct_20260305_091751,108,0.5360195636749268,1.8396731615066528,41.75897216796875
CNN_2ch_2000hz_100pct_20260305_091751,109,0.507664144039154,1.8285590410232544,42.22418975830078
CNN_2ch_2000hz_100pct_20260305_091751,110,0.4554920196533203,1.8246923685073853,41.67036056518555
CNN_2ch_2000hz_100pct_20260305_091751,111,0.4401746988296509,1.851820945739746,42.46787643432617
CNN_2ch_2000hz_100pct_20260305_091751,112,0.42795807123184204,1.8928416967391968,42.7558708190918
CNN_2ch_2000hz_100pct_20260305_091751,113,0.3967042565345764,1.8542085886001587,42.4235725402832
CNN_2ch_2000hz_100pct_20260305_091751,114,0.3904903531074524,1.8679006099700928,42.268497467041016
CNN_2ch_2000hz_100pct_20260305_091751,115,0.44053077697753906,1.8588924407958984,41.58174514770508
CNN_2ch_2000hz_100pct_20260305_091751,116,0.4636937975883484,1.8745098114013672,41.75897216796875
CNN_2ch_2000hz_100pct_20260305_091751,117,0.4365689754486084,1.9048094749450684,42.17988586425781
CNN_2ch_2000hz_100pct_20260305_091751,118,0.4671637713909149,1.8890968561172485,41.537437438964844
CNN_2ch_2000hz_100pct_20260305_091751,119,0.3788612484931946,1.8970699310302734,42.334957122802734
CNN_2ch_2000hz_100pct_20260305_091751,120,0.5262093544006348,1.8944051265716553,41.51528549194336
CNN_2ch_2000hz_100pct_20260305_091751,121,0.494479775428772,1.8889286518096924,41.67036056518555
CNN_2ch_2000hz_100pct_20260305_091751,122,0.37971067428588867,1.9009469747543335,42.22418975830078
CNN_2ch_2000hz_100pct_20260305_091751,123,0.4608370363712311,1.9157884120941162,41.803279876708984
CNN_2ch_2000hz_100pct_20260305_091751,124,0.4808279573917389,1.9026511907577515,42.2906494140625
CNN_2ch_2000hz_100pct_20260305_091751,125,0.4165353775024414,1.9219976663589478,42.2020378112793
CNN_2ch_2000hz_100pct_20260305_091751,126,0.3611716628074646,1.8834466934204102,41.05006790161133
CNN_2ch_2000hz_100pct_20260305_091751,127,0.3683682084083557,1.9033887386322021,41.62605285644531
CNN_2ch_2000hz_100pct_20260305_091751,128,0.32388007640838623,1.911294937133789,41.67036056518555
CNN_2ch_2000hz_100pct_20260305_091751,129,0.3631221354007721,1.893236756324768,40.850685119628906
CNN_2ch_2000hz_100pct_20260305_091751,130,0.39490920305252075,1.8996660709381104,40.917144775390625
CNN_2ch_2000hz_100pct_20260305_091751,131,0.4056410491466522,1.9015169143676758,41.62605285644531
CNN_2ch_2000hz_100pct_20260305_091751,132,0.37435203790664673,1.9175766706466675,41.75897216796875
CNN_2ch_2000hz_100pct_20260305_091751,133,0.4855513572692871,1.9202382564544678,41.84758377075195
CNN_2ch_2000hz_100pct_20260305_091751,134,0.41832083463668823,1.9307736158370972,41.58174514770508
CNN_2ch_2000hz_100pct_20260305_091751,135,0.320853054523468,1.9202520847320557,41.493133544921875
CNN_2ch_2000hz_100pct_20260305_091751,136,0.44158732891082764,1.9113316535949707,41.67036056518555
CNN_2ch_2000hz_100pct_20260305_091751,137,0.30987995862960815,1.9071705341339111,41.493133544921875
CNN_2ch_2000hz_100pct_20260305_091751,138,0.43175649642944336,1.9220221042633057,41.537437438964844
CNN_2ch_2000hz_100pct_20260305_091751,139,0.3178560435771942,1.933287262916565,41.62605285644531
CNN_2ch_2000hz_100pct_20260305_091751,140,0.3785163164138794,1.9244879484176636,41.803279876708984
CNN_2ch_2000hz_100pct_20260305_091751,141,0.34150683879852295,1.921841025352478,41.75897216796875
CNN_2ch_2000hz_100pct_20260305_091751,142,0.485392689704895,1.9232038259506226,41.714664459228516
CNN_2ch_2000hz_100pct_20260305_091751,143,0.3755223751068115,1.9228603839874268,41.6482048034668
CNN_2ch_2000hz_100pct_20260305_091751,144,0.4749477505683899,1.9243723154067993,41.714664459228516
CNN_2ch_2000hz_100pct_20260305_091751,145,0.3133598268032074,1.9196120500564575,41.75897216796875
CNN_2ch_2000hz_100pct_20260305_091751,146,0.30194586515426636,1.923845887184143,41.714664459228516
CNN_2ch_2000hz_100pct_20260305_091751,147,0.33050182461738586,1.9188886880874634,41.470977783203125
CNN_2ch_2000hz_100pct_20260305_091751,148,0.3917820155620575,1.9168776273727417,41.493133544921875
CNN_2ch_2000hz_100pct_20260305_091751,149,0.33705103397369385,1.9221807718276978,41.44882583618164
CNN_2ch_2000hz_100pct_20260305_091751,150,nan,1.893236756324768,40.850685119628906
CNN_16ch_1000hz_100pct_20260307_223224,0,69.41429138183594,39.14554977416992,344.5059814453125
CNN_16ch_1000hz_100pct_20260307_223224,1,3.5240044593811035,3.3717563152313232,100.0
CNN_16ch_1000hz_100pct_20260307_223224,2,3.2357945442199707,3.2666101455688477,100.0
CNN_16ch_1000hz_100pct_20260307_223224,3,3.4741556644439697,3.213240623474121,100.0
CNN_16ch_1000hz_100pct_20260307_223224,4,3.1779966354370117,3.183614492416382,100.0
CNN_16ch_1000hz_100pct_20260307_223224,5,3.1523380279541016,3.12979793548584,100.0
CNN_16ch_1000hz_100pct_20260307_223224,6,3.150132656097412,3.1425631046295166,100.0
CNN_16ch_1000hz_100pct_20260307_223224,7,3.1604676246643066,3.158726215362549,100.0
CNN_16ch_1000hz_100pct_20260307_223224,8,3.077814817428589,3.1009984016418457,100.0
CNN_16ch_1000hz_100pct_20260307_223224,9,3.23433256149292,3.1085996627807617,100.0
CNN_16ch_1000hz_100pct_20260307_223224,10,3.2044920921325684,3.1151187419891357,100.0
CNN_16ch_1000hz_100pct_20260307_223224,11,3.093714475631714,3.0384466648101807,100.0
CNN_16ch_1000hz_100pct_20260307_223224,12,3.022181510925293,3.043464422225952,100.0
CNN_16ch_1000hz_100pct_20260307_223224,13,3.099599599838257,2.9906036853790283,100.0
CNN_16ch_1000hz_100pct_20260307_223224,14,3.1408894062042236,3.01839542388916,100.0
CNN_16ch_1000hz_100pct_20260307_223224,15,3.0296683311462402,2.960642099380493,100.0
CNN_16ch_1000hz_100pct_20260307_223224,16,2.9848568439483643,2.9879097938537598,100.0
CNN_16ch_1000hz_100pct_20260307_223224,17,2.9968156814575195,2.9387946128845215,100.0
CNN_16ch_1000hz_100pct_20260307_223224,18,2.9843015670776367,2.905644178390503,100.0
CNN_16ch_1000hz_100pct_20260307_223224,19,2.961357355117798,2.8500988483428955,100.0
CNN_16ch_1000hz_100pct_20260307_223224,20,2.9143309593200684,2.8928887844085693,99.53478240966797
CNN_16ch_1000hz_100pct_20260307_223224,21,2.981377601623535,3.1233646869659424,98.80371856689453
CNN_16ch_1000hz_100pct_20260307_223224,22,2.922430992126465,2.833817481994629,97.89543914794922
CNN_16ch_1000hz_100pct_20260307_223224,23,2.723834753036499,2.6759259700775146,95.68010711669922
CNN_16ch_1000hz_100pct_20260307_223224,24,2.7191708087921143,2.625666856765747,92.80017852783203
CNN_16ch_1000hz_100pct_20260307_223224,25,2.5777053833007812,2.5809123516082764,92.0691146850586
CNN_16ch_1000hz_100pct_20260307_223224,26,2.6201329231262207,2.5767874717712402,89.92024993896484
CNN_16ch_1000hz_100pct_20260307_223224,27,2.5709915161132812,2.4903714656829834,88.70182037353516
CNN_16ch_1000hz_100pct_20260307_223224,28,2.4742588996887207,2.4236583709716797,82.10013580322266
CNN_16ch_1000hz_100pct_20260307_223224,29,2.584419012069702,2.3696937561035156,79.44173431396484
CNN_16ch_1000hz_100pct_20260307_223224,30,2.3784432411193848,2.3717875480651855,76.78334045410156
CNN_16ch_1000hz_100pct_20260307_223224,31,2.542356252670288,2.3404622077941895,76.78334045410156
CNN_16ch_1000hz_100pct_20260307_223224,32,2.410823106765747,2.2890453338623047,72.3083724975586
CNN_16ch_1000hz_100pct_20260307_223224,33,2.279071092605591,2.2105486392974854,66.8143539428711
CNN_16ch_1000hz_100pct_20260307_223224,34,2.385070323944092,2.1914587020874023,68.653076171875
CNN_16ch_1000hz_100pct_20260307_223224,35,2.2953672409057617,2.1551902294158936,70.1373519897461
CNN_16ch_1000hz_100pct_20260307_223224,36,2.259830951690674,2.130765914916992,63.89012145996094
CNN_16ch_1000hz_100pct_20260307_223224,37,2.0477190017700195,2.086289882659912,64.51041412353516
CNN_16ch_1000hz_100pct_20260307_223224,38,2.1720476150512695,2.0859570503234863,64.31103515625
CNN_16ch_1000hz_100pct_20260307_223224,39,2.204571485519409,2.0130555629730225,63.225521087646484
CNN_16ch_1000hz_100pct_20260307_223224,40,1.8156434297561646,2.0055124759674072,60.21267318725586
CNN_16ch_1000hz_100pct_20260307_223224,41,2.1410281658172607,2.0165181159973145,61.23172378540039
CNN_16ch_1000hz_100pct_20260307_223224,42,2.0098133087158203,1.9773011207580566,59.65884017944336
CNN_16ch_1000hz_100pct_20260307_223224,43,2.008769989013672,1.9529222249984741,58.70624542236328
CNN_16ch_1000hz_100pct_20260307_223224,44,1.9999347925186157,1.936330795288086,58.529022216796875
CNN_16ch_1000hz_100pct_20260307_223224,45,1.71732497215271,1.9585975408554077,59.72529983520508
CNN_16ch_1000hz_100pct_20260307_223224,46,1.9537383317947388,1.9200570583343506,57.28843688964844
CNN_16ch_1000hz_100pct_20260307_223224,47,1.886412501335144,1.985358476638794,57.953033447265625
CNN_16ch_1000hz_100pct_20260307_223224,48,1.9201490879058838,1.8999029397964478,57.53212356567383
CNN_16ch_1000hz_100pct_20260307_223224,49,1.8501579761505127,1.905083179473877,56.20292282104492
CNN_16ch_1000hz_100pct_20260307_223224,50,1.6695630550384521,1.8804739713668823,57.22197723388672
CNN_16ch_1000hz_100pct_20260307_223224,51,1.5888803005218506,1.890062689781189,55.98139190673828
CNN_16ch_1000hz_100pct_20260307_223224,52,1.5644744634628296,1.845913290977478,57.08905792236328
CNN_16ch_1000hz_100pct_20260307_223224,53,1.6360787153244019,1.8752766847610474,56.66814422607422
CNN_16ch_1000hz_100pct_20260307_223224,54,1.6963750123977661,1.8955814838409424,57.22197723388672
CNN_16ch_1000hz_100pct_20260307_223224,55,1.6769425868988037,1.8568207025527954,57.13336181640625
CNN_16ch_1000hz_100pct_20260307_223224,56,1.546766757965088,1.8743855953216553,55.87062454223633
CNN_16ch_1000hz_100pct_20260307_223224,57,1.541508674621582,1.8662779331207275,56.29153823852539
CNN_16ch_1000hz_100pct_20260307_223224,58,1.8470392227172852,1.835700511932373,55.206024169921875
CNN_16ch_1000hz_100pct_20260307_223224,59,1.5095466375350952,1.829371452331543,55.38325119018555
CNN_16ch_1000hz_100pct_20260307_223224,60,1.69196617603302,1.850478172302246,54.03190231323242
CNN_16ch_1000hz_100pct_20260307_223224,61,1.7449182271957397,1.8561090230941772,56.97829055786133
CNN_16ch_1000hz_100pct_20260307_223224,62,1.5794264078140259,1.834998369216919,55.31679153442383
CNN_16ch_1000hz_100pct_20260307_223224,63,1.5581295490264893,1.8587244749069214,57.08905792236328
CNN_16ch_1000hz_100pct_20260307_223224,64,1.6634972095489502,1.8395739793777466,56.0478515625
CNN_16ch_1000hz_100pct_20260307_223224,65,1.511561632156372,1.8303124904632568,55.18387222290039
CNN_16ch_1000hz_100pct_20260307_223224,66,1.6204957962036133,1.8570352792739868,56.51306915283203
CNN_16ch_1000hz_100pct_20260307_223224,67,1.4287190437316895,1.830334186553955,52.525474548339844
CNN_16ch_1000hz_100pct_20260307_223224,68,1.4635982513427734,1.841753363609314,52.702701568603516
CNN_16ch_1000hz_100pct_20260307_223224,69,1.5561453104019165,1.821818470954895,54.27558517456055
CNN_16ch_1000hz_100pct_20260307_223224,70,1.4807274341583252,1.8441475629806519,53.83251953125
CNN_16ch_1000hz_100pct_20260307_223224,71,1.2469381093978882,1.8297109603881836,54.87372589111328
CNN_16ch_1000hz_100pct_20260307_223224,72,1.5337164402008057,1.8376668691635132,54.07620620727539
CNN_16ch_1000hz_100pct_20260307_223224,73,1.5049147605895996,1.849247932434082,54.054054260253906
CNN_16ch_1000hz_100pct_20260307_223224,74,1.5726897716522217,1.827087640762329,53.36730194091797
CNN_16ch_1000hz_100pct_20260307_223224,75,1.532597303390503,1.847941279411316,54.47496795654297
CNN_16ch_1000hz_100pct_20260307_223224,76,1.4925541877746582,1.8593248128890991,54.674346923828125
CNN_16ch_1000hz_100pct_20260307_223224,77,1.4270862340927124,1.8200262784957886,54.82941818237305
CNN_16ch_1000hz_100pct_20260307_223224,78,1.3862085342407227,1.8415577411651611,54.09836196899414
CNN_16ch_1000hz_100pct_20260307_223224,79,1.239962100982666,1.8438819646835327,53.23438262939453
CNN_16ch_1000hz_100pct_20260307_223224,80,1.2910832166671753,1.8643771409988403,54.69649887084961
CNN_16ch_1000hz_100pct_20260307_223224,81,1.224165916442871,1.8457632064819336,52.547630310058594
CNN_16ch_1000hz_100pct_20260307_223224,82,1.3007841110229492,1.8150465488433838,53.83251953125
CNN_16ch_1000hz_100pct_20260307_223224,83,1.5593936443328857,1.834408164024353,53.876827239990234
CNN_16ch_1000hz_100pct_20260307_223224,84,1.3558765649795532,1.8351234197616577,55.02880096435547
CNN_16ch_1000hz_100pct_20260307_223224,85,1.3934504985809326,1.8329123258590698,53.78821563720703
CNN_16ch_1000hz_100pct_20260307_223224,86,1.3766155242919922,1.8405503034591675,54.80726623535156
CNN_16ch_1000hz_100pct_20260307_223224,87,1.4079813957214355,1.8489515781402588,54.51927185058594
CNN_16ch_1000hz_100pct_20260307_223224,88,1.1933894157409668,1.8283463716506958,54.54142761230469
CNN_16ch_1000hz_100pct_20260307_223224,89,1.1783299446105957,1.8294634819030762,54.71865463256836
CNN_16ch_1000hz_100pct_20260307_223224,90,1.187187910079956,1.8236627578735352,53.278690338134766
CNN_16ch_1000hz_100pct_20260307_223224,91,1.2184841632843018,1.8354532718658447,54.186973571777344
CNN_16ch_1000hz_100pct_20260307_223224,92,1.346808671951294,1.863860845565796,52.946388244628906
CNN_16ch_1000hz_100pct_20260307_223224,93,1.1901218891143799,1.8191044330596924,53.61098861694336
CNN_16ch_1000hz_100pct_20260307_223224,94,1.185703992843628,1.8491252660751343,55.826316833496094
CNN_16ch_1000hz_100pct_20260307_223224,95,1.1422920227050781,1.8460710048675537,54.69649887084961
CNN_16ch_1000hz_100pct_20260307_223224,96,1.1326003074645996,1.858466625213623,54.34204864501953
CNN_16ch_1000hz_100pct_20260307_223224,97,1.2125346660614014,1.8285871744155884,53.45591354370117
CNN_16ch_1000hz_100pct_20260307_223224,98,1.2816423177719116,1.8554121255874634,53.43376159667969
CNN_16ch_1000hz_100pct_20260307_223224,99,1.1931002140045166,1.8280959129333496,55.272483825683594
CNN_16ch_1000hz_100pct_20260307_223224,100,1.1698744297027588,1.8405977487564087,53.89897918701172
CNN_16ch_1000hz_100pct_20260307_223224,101,1.0222409963607788,1.827273964881897,54.430660247802734
CNN_16ch_1000hz_100pct_20260307_223224,102,1.3404834270477295,1.8446524143218994,55.00664520263672
CNN_16ch_1000hz_100pct_20260307_223224,103,1.0634154081344604,1.8237382173538208,54.430660247802734
CNN_16ch_1000hz_100pct_20260307_223224,104,1.3460792303085327,1.83420991897583,53.278690338134766
CNN_16ch_1000hz_100pct_20260307_223224,105,1.2163734436035156,1.8511509895324707,54.940185546875
CNN_16ch_1000hz_100pct_20260307_223224,106,1.073765754699707,1.8427926301956177,54.27558517456055
CNN_16ch_1000hz_100pct_20260307_223224,107,1.133040428161621,1.8324168920516968,54.940185546875
CNN_16ch_1000hz_100pct_20260307_223224,108,1.2323174476623535,1.8291280269622803,53.58883285522461
CNN_16ch_1000hz_100pct_20260307_223224,109,1.2071222066879272,1.8385484218597412,54.45281219482422
CNN_16ch_1000hz_100pct_20260307_223224,110,1.2156598567962646,1.8274180889129639,54.49711990356445
CNN_16ch_1000hz_100pct_20260307_223224,111,1.303250789642334,1.8428934812545776,53.98759460449219
CNN_16ch_1000hz_100pct_20260307_223224,112,1.315136194229126,1.8504456281661987,54.87372589111328
CNN_16ch_1000hz_100pct_20260307_223224,113,1.1714022159576416,1.821540355682373,54.054054260253906
CNN_16ch_1000hz_100pct_20260307_223224,114,0.998563289642334,1.8370158672332764,54.23128128051758
CNN_16ch_1000hz_100pct_20260307_223224,115,1.1027510166168213,1.8318628072738647,54.27558517456055
CNN_16ch_1000hz_100pct_20260307_223224,116,1.013390064239502,1.8305883407592773,54.16482162475586
CNN_16ch_1000hz_100pct_20260307_223224,117,1.0694857835769653,1.84633469581604,53.61098861694336
CNN_16ch_1000hz_100pct_20260307_223224,118,0.9930796027183533,1.8534754514694214,54.78511428833008
CNN_16ch_1000hz_100pct_20260307_223224,119,1.1853482723236084,1.8475356101989746,54.23128128051758
CNN_16ch_1000hz_100pct_20260307_223224,120,1.1016371250152588,1.8449593782424927,54.20912551879883
CNN_16ch_1000hz_100pct_20260307_223224,121,1.025890827178955,1.8503186702728271,54.585731506347656
CNN_16ch_1000hz_100pct_20260307_223224,122,1.0784556865692139,1.8409000635147095,54.25343322753906
CNN_16ch_1000hz_100pct_20260307_223224,123,1.091088056564331,1.850137710571289,54.364200592041016
CNN_16ch_1000hz_100pct_20260307_223224,124,1.0925081968307495,1.8415234088897705,54.054054260253906
CNN_16ch_1000hz_100pct_20260307_223224,125,1.1393922567367554,1.844924807548523,55.00664520263672
CNN_16ch_1000hz_100pct_20260307_223224,126,0.9862232804298401,1.8418498039245605,54.674346923828125
CNN_16ch_1000hz_100pct_20260307_223224,127,1.0264370441436768,1.85416841506958,54.25343322753906
CNN_16ch_1000hz_100pct_20260307_223224,128,1.0034821033477783,1.8381332159042358,54.23128128051758
CNN_16ch_1000hz_100pct_20260307_223224,129,0.9579261541366577,1.848646640777588,54.56357955932617
CNN_16ch_1000hz_100pct_20260307_223224,130,1.1401267051696777,1.8585689067840576,55.161720275878906
CNN_16ch_1000hz_100pct_20260307_223224,131,1.021164894104004,1.8608876466751099,55.33894729614258
CNN_16ch_1000hz_100pct_20260307_223224,132,0.985499382019043,1.8555195331573486,54.82941818237305
CNN_16ch_1000hz_100pct_20260307_223224,133,1.2019842863082886,1.8559073209762573,55.36109924316406
CNN_16ch_1000hz_100pct_20260307_223224,134,0.9423530697822571,1.84218168258667,54.51927185058594
CNN_16ch_1000hz_100pct_20260307_223224,135,0.9356696009635925,1.8502620458602905,54.740806579589844
CNN_16ch_1000hz_100pct_20260307_223224,136,1.0560131072998047,1.8485960960388184,53.9654426574707
CNN_16ch_1000hz_100pct_20260307_223224,137,1.194885015487671,1.8481794595718384,54.07620620727539
CNN_16ch_1000hz_100pct_20260307_223224,138,0.9795706272125244,1.8525491952896118,54.2977409362793
CNN_16ch_1000hz_100pct_20260307_223224,139,1.0720796585083008,1.8496010303497314,54.940185546875
CNN_16ch_1000hz_100pct_20260307_223224,140,1.0022554397583008,1.8450478315353394,54.607887268066406
CNN_16ch_1000hz_100pct_20260307_223224,141,0.9839837551116943,1.8485101461410522,54.674346923828125
CNN_16ch_1000hz_100pct_20260307_223224,142,1.0261509418487549,1.845530390739441,54.607887268066406
CNN_16ch_1000hz_100pct_20260307_223224,143,1.0416460037231445,1.8461620807647705,54.918033599853516
CNN_16ch_1000hz_100pct_20260307_223224,144,0.9934611916542053,1.8491162061691284,54.895877838134766
CNN_16ch_1000hz_100pct_20260307_223224,145,0.9441583156585693,1.8485268354415894,54.895877838134766
CNN_16ch_1000hz_100pct_20260307_223224,146,1.1791632175445557,1.8477864265441895,54.80726623535156
CNN_16ch_1000hz_100pct_20260307_223224,147,0.7977402210235596,1.845901608467102,54.78511428833008
CNN_16ch_1000hz_100pct_20260307_223224,148,1.1147987842559814,1.8463135957717896,54.87372589111328
CNN_16ch_1000hz_100pct_20260307_223224,149,1.071475863456726,1.8477239608764648,54.8515739440918
CNN_16ch_1000hz_100pct_20260307_223224,150,nan,1.830334186553955,52.525474548339844
CNN_16ch_500hz_100pct_20260307_233040,0,18.828033447265625,17.09683609008789,196.0124053955078
CNN_16ch_500hz_100pct_20260307_233040,1,3.6338322162628174,3.3375370502471924,100.0
CNN_16ch_500hz_100pct_20260307_233040,2,3.2491376399993896,3.3543946743011475,100.0
CNN_16ch_500hz_100pct_20260307_233040,3,3.7520861625671387,3.2705037593841553,100.0
CNN_16ch_500hz_100pct_20260307_233040,4,3.51355242729187,3.3588438034057617,100.0
CNN_16ch_500hz_100pct_20260307_233040,5,3.18251895904541,3.1717312335968018,100.0
CNN_16ch_500hz_100pct_20260307_233040,6,3.738947868347168,3.1162610054016113,100.0
