run_id,epoch,train_loss,val_loss,val_cer
CNN_16ch_62hz_100pct_20260310_101300,144,1.0784200131893158,3.6750879287719727,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,145,1.1415537595748901,3.6738059520721436,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,146,0.9790111184120178,3.6726741790771484,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,147,0.9933807551860809,3.6720995903015137,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,148,1.1108330488204956,3.6717653274536133,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,149,1.2133888602256775,3.671642303466797,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,150,0.9498017728328705,3.6716322898864746,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101638,1,5.448410948117574,3.2909866174062095,100.0
CNN_16ch_62hz_100pct_20260310_101657,1,9.818133076032003,3.460813283920288,100.0
CNN_16ch_62hz_100pct_20260310_101657,2,3.5792392094930015,3.134601593017578,100.0
CNN_16ch_62hz_100pct_20260310_101657,3,3.132485290368398,3.127318859100342,100.0
CNN_16ch_62hz_100pct_20260310_101657,4,3.0721784234046936,3.118242025375366,100.0
CNN_16ch_62hz_100pct_20260310_101657,5,3.025811791419983,3.1136062145233154,100.0
CNN_16ch_62hz_100pct_20260310_101657,6,2.9760806560516357,3.1226324240366616,100.0
CNN_16ch_62hz_100pct_20260310_101657,7,2.919015089670817,3.1162095864613852,100.0
CNN_16ch_62hz_100pct_20260310_101657,8,2.866015533606211,3.1228232383728027,99.87381703470032
CNN_16ch_62hz_100pct_20260310_101657,9,2.827149530251821,3.122824509938558,99.62145110410094
CNN_16ch_62hz_100pct_20260310_101657,10,2.81482587258021,3.1228716373443604,99.62145110410094
CNN_16ch_62hz_100pct_20260310_101907,1,16.526745239893597,8.574294090270996,99.71608832807571
CNN_16ch_62hz_100pct_20260310_101907,2,5.584395249684651,4.715077559153239,100.0
CNN_16ch_62hz_100pct_20260310_101907,3,3.850304742654165,3.284921566645304,100.0
CNN_16ch_62hz_100pct_20260310_101907,4,3.232091228167216,3.1317968368530273,100.0
CNN_16ch_62hz_100pct_20260310_101907,5,3.0959882736206055,3.1297420660654702,100.0
CNN_16ch_62hz_100pct_20260310_101907,6,3.053104062875112,3.113144636154175,100.0
CNN_16ch_62hz_100pct_20260310_101907,7,3.004853089650472,3.1057866414388022,100.0
CNN_16ch_62hz_100pct_20260310_101907,8,2.9069284001986184,3.1264803409576416,99.87381703470032
CNN_16ch_62hz_100pct_20260310_101907,9,2.6566148797671,3.1793230374654136,96.57728706624606
CNN_16ch_62hz_100pct_20260310_101907,10,2.182046373685201,3.2984503904978433,89.44794952681387
CNN_16ch_62hz_100pct_20260310_101907,11,1.661753346522649,3.4705866972605386,86.52996845425868
CNN_16ch_62hz_100pct_20260310_101907,12,1.3753027319908142,3.755336046218872,90.26813880126183
CNN_16ch_62hz_100pct_20260310_101907,13,1.2802148759365082,3.763099431991577,91.89274447949526
CNN_16ch_62hz_100pct_20260310_101907,14,1.2007968028386433,3.627232869466146,89.43217665615141
CNN_16ch_62hz_100pct_20260310_101907,15,1.1492564330498378,3.822246869405111,92.09779179810725
CNN_16ch_62hz_100pct_20260310_101907,16,1.1026576161384583,3.8544887701670327,92.82334384858044
CNN_16ch_62hz_100pct_20260310_101907,17,1.067119876543681,3.8706162770589194,91.9558359621451
CNN_16ch_62hz_100pct_20260310_101907,18,1.0489885310331981,3.6856327851613364,89.46372239747635
CNN_16ch_62hz_100pct_20260310_101907,19,1.0380644698937733,3.6889425118764243,89.9211356466877
CNN_16ch_62hz_100pct_20260310_101907,20,1.011363645394643,3.8708714644114175,90.33123028391167
CNN_16ch_62hz_100pct_20260310_101907,21,1.0138850510120392,3.9328784942626953,93.24921135646687
CNN_16ch_62hz_100pct_20260310_101907,22,0.9946519086758295,3.8161088625590005,90.85173501577287
CNN_16ch_62hz_100pct_20260310_101907,23,0.9959482053915659,3.803935925165812,90.89905362776025
CNN_16ch_62hz_100pct_20260310_101907,24,0.9925014873345693,3.9466344515482583,92.55520504731861
CNN_16ch_62hz_100pct_20260310_101907,25,0.9843718906243643,4.118104775746663,94.00630914826499
CNN_16ch_62hz_100pct_20260310_101907,26,0.9637740353743235,4.064848899841309,92.9179810725552
CNN_16ch_62hz_100pct_20260310_101907,27,0.9719512561957041,4.014465093612671,93.29652996845425
CNN_16ch_62hz_100pct_20260310_101907,28,0.9663869688908259,4.035355726877849,91.75078864353313
CNN_16ch_62hz_100pct_20260310_101907,29,0.9607996145884196,3.916407346725464,92.01892744479495
CNN_16ch_62hz_100pct_20260310_101907,30,0.9422688583532969,3.9431098302205405,92.08201892744479
CNN_16ch_62hz_100pct_20260310_101907,31,0.9381271799405416,4.0189747015635175,91.76656151419559
CNN_16ch_62hz_100pct_20260310_101907,32,0.939552495876948,4.013782978057861,92.14511041009463
CNN_16ch_62hz_100pct_20260310_101907,33,0.9272779872020086,4.206117312113444,93.72239747634069
CNN_16ch_62hz_100pct_20260310_101907,34,0.932472308476766,4.279632091522217,93.69085173501577
CNN_16ch_62hz_100pct_20260310_101907,35,0.9314129948616028,3.981166203816732,91.57728706624606
CNN_16ch_62hz_100pct_20260310_101907,36,0.9126196901003519,4.046574592590332,92.01892744479495
CNN_16ch_62hz_100pct_20260310_101907,37,0.9229214936494827,4.058833599090576,92.61829652996846
CNN_16ch_62hz_100pct_20260310_101907,38,0.9256679366032282,3.9475244681040444,91.5615141955836
CNN_16ch_62hz_100pct_20260310_101907,39,0.9128372073173523,4.262117067972819,93.3596214511041
CNN_16ch_62hz_100pct_20260310_101907,40,0.9145156989494959,4.023052453994751,92.36593059936908
CNN_16ch_62hz_100pct_20260310_101907,41,0.9153879930575689,4.168177127838135,93.18611987381703
CNN_16ch_62hz_100pct_20260310_101907,42,0.8881906569004059,4.252542018890381,93.73817034700316
CNN_16ch_62hz_100pct_20260310_101907,43,0.9059001406033834,4.289526303609212,94.02208201892745
CNN_16ch_62hz_100pct_20260310_101907,44,0.884851261973381,4.156082312266032,91.84542586750788
CNN_16ch_62hz_100pct_20260310_101907,45,0.8920334428548813,4.119421323140462,92.44479495268139
CNN_16ch_62hz_100pct_20260310_101907,46,0.901218851407369,4.232569217681885,94.02208201892745
CNN_16ch_62hz_100pct_20260310_101907,47,0.8899652908245722,4.280590852101644,93.24921135646687
CNN_16ch_62hz_100pct_20260310_101907,48,0.8754638731479645,4.046307961146037,91.00946372239747
CNN_16ch_62hz_100pct_20260310_101907,49,0.8856747448444366,4.084301153818767,92.60252365930599
CNN_16ch_62hz_100pct_20260310_101907,50,0.87431567410628,4.23494815826416,92.82334384858044
CNN_16ch_62hz_100pct_20260310_101907,51,0.8877873768409094,4.520244439442952,94.08517350157729
CNN_16ch_62hz_100pct_20260310_101907,52,0.8709617654482523,4.309067567189534,92.87066246056781
CNN_16ch_62hz_100pct_20260310_101907,53,0.8745046854019165,4.331295967102051,93.53312302839116
CNN_16ch_62hz_100pct_20260310_101907,54,0.8793578644593557,4.083025932312012,90.70977917981072
CNN_16ch_62hz_100pct_20260310_101907,55,0.8860178341468176,4.360469818115234,93.81703470031546
CNN_16ch_62hz_100pct_20260310_101907,56,0.8616709361473719,4.291039148966472,92.94952681388013
CNN_16ch_62hz_100pct_20260310_101907,57,0.8640706489483515,4.351008256276448,93.39116719242902
CNN_8ch_1000hz_100pct_20260311_175705,1,31.69945296049118,3.1142823696136475,100.0
CNN_8ch_1000hz_100pct_20260311_175705,2,3.113704138994217,2.967416524887085,100.0
CNN_8ch_1000hz_100pct_20260311_175705,3,2.92611221075058,2.570364679609026,99.49047408063801
CNN_8ch_1000hz_100pct_20260311_175705,4,2.5780330379803975,2.148364782333374,89.85378821444395
CNN_8ch_1000hz_100pct_20260311_175705,5,2.2416745523611703,1.8205712522779192,79.24235711120957
CNN_8ch_1000hz_100pct_20260311_180532,1,32.83821462392807,3.162750107901437,100.0
CNN_8ch_1000hz_100pct_20260311_180532,2,3.137526484330495,3.017885003771101,100.0
CNN_8ch_1000hz_100pct_20260311_180532,3,2.9585574607054395,2.5754895891462053,99.00310146211785
CNN_8ch_1000hz_100pct_20260311_180532,4,2.6577911535898844,2.205915723528181,98.56003544528134
CNN_8ch_1000hz_100pct_20260311_180532,5,2.3305431505044303,1.98733993938991,82.27735932653965
CNN_8ch_1000hz_100pct_20260311_180532,6,1.9918203085660935,1.8226588794163294,73.12804607886575
CNN_8ch_1000hz_100pct_20260311_180532,7,1.7695658246676127,1.3829212018421717,48.13912272928667
CNN_8ch_1000hz_100pct_20260311_180532,8,1.554903573791186,1.2869736296789986,39.277802392556495
CNN_8ch_1000hz_100pct_20260311_180532,9,1.452059765656789,1.1033838817051478,33.872396987151085
CNN_8ch_1000hz_100pct_20260311_180532,10,1.3436384757359823,1.0495549270084925,31.98936641559592
CNN_8ch_1000hz_100pct_20260311_180532,11,1.2561572333176931,0.9920400891985212,31.945059813912273
CNN_8ch_1000hz_100pct_20260311_180532,12,1.1834641908605894,1.0122003725596838,31.058927780239255
CNN_8ch_1000hz_100pct_20260311_180532,13,1.1752509439984957,0.9564615147454398,29.10943730615862
CNN_8ch_1000hz_100pct_20260311_180532,14,1.1063023522496223,0.9671331558908735,30.571555161719093
CNN_8ch_1000hz_100pct_20260311_180532,15,1.0683191314339637,0.8960361906460353,27.51439964554719
CNN_8ch_1000hz_100pct_20260311_180532,16,1.031980494161447,0.9461394463266645,28.37837837837838
CNN_8ch_1000hz_100pct_20260311_180532,17,0.9904599621891975,0.8715172495160785,27.049180327868854
CNN_8ch_1000hz_100pct_20260311_180532,18,0.9697389100988706,0.868703808103289,27.15994683207798
CNN_8ch_1000hz_100pct_20260311_180532,19,0.9398001025120417,0.8797208922249931,25.587062472308375
CNN_8ch_1000hz_100pct_20260311_180532,20,0.9012173940738042,0.9051347715514046,27.625166149756314
CNN_8ch_1000hz_100pct_20260311_180532,21,0.9101762478550275,0.8559566991669791,26.11874169251218
CNN_8ch_1000hz_100pct_20260311_180532,22,0.8724210287133852,0.826553727899279,25.055383252104562
CNN_8ch_1000hz_100pct_20260311_180532,23,0.8417526339491208,0.8354268755231585,23.770491803278688
CNN_8ch_1000hz_100pct_20260311_180532,24,0.8130148520072301,0.8334691779954093,25.121843154630042
CNN_8ch_1000hz_100pct_20260311_180532,25,0.7817092061042785,0.8381563935961042,24.922463447053612
CNN_8ch_1000hz_100pct_20260311_180532,26,0.7674744461973508,0.851489646094186,24.28001772264067
CNN_8ch_1000hz_100pct_20260311_180532,27,0.7555769562721253,0.8362252882548741,23.416038989809483
CNN_8ch_1000hz_100pct_20260311_180532,28,0.7248017037908236,0.8481057371412005,24.05848471422242
CNN_8ch_1000hz_100pct_20260311_180532,29,0.7258674169580142,0.8422668491091047,24.78954364200266
CNN_8ch_1000hz_100pct_20260311_180532,30,0.6955626711249352,0.8442511132785252,23.947718210013292
CNN_8ch_1000hz_100pct_20260311_180532,31,0.6646210531393687,0.8737426996231079,24.412937527691625
CNN_8ch_1000hz_100pct_20260311_180532,32,0.6377313119669755,0.8734035832541329,24.612317235268055
CNN_8ch_1000hz_100pct_20260311_180532,33,0.6371031537652015,0.8485490424292428,23.925564909171467
CNN_8ch_1000hz_100pct_20260311_180532,34,0.6168464196225008,0.8434950964791434,23.81479840496234
CNN_8ch_1000hz_100pct_20260311_180532,35,0.60430050243934,0.8596075517790658,23.349579087284006
CNN_8ch_1000hz_100pct_20260311_180532,36,0.5756160308917363,0.8749752725873675,23.28311918475853
CNN_8ch_1000hz_100pct_20260311_180532,37,0.5507548650105795,0.9098613858222961,24.2135578201152
CNN_8ch_1000hz_100pct_20260311_180532,38,0.5548459075391292,0.8979719451495579,23.81479840496234
CNN_8ch_1000hz_100pct_20260311_180532,39,0.5467390693724156,0.8769821609769549,23.393885688967657
CNN_8ch_1000hz_100pct_20260311_180532,40,0.5363244992991288,0.9025687660489764,24.3021710234825
CNN_8ch_1000hz_100pct_20260311_180532,41,0.5139397899309794,0.8816461307661874,23.393885688967657
CNN_8ch_1000hz_100pct_20260311_180532,42,0.486372326562802,0.8876469901629856,23.150199379707576
CNN_8ch_1000hz_100pct_20260311_180532,43,0.4785173535346985,0.8850402321134295,23.061586176340274
CNN_8ch_1000hz_100pct_20260311_180532,44,0.4790086599687735,0.8731210487229484,22.219760744350907
CNN_8ch_1000hz_100pct_20260311_180532,45,0.4498403367896875,0.9290038517543248,23.70403190075321
CNN_8ch_1000hz_100pct_20260311_180532,46,0.45903990616401036,0.9114919475146702,23.416038989809483
CNN_8ch_1000hz_100pct_20260311_180532,47,0.43347861195604004,0.9087609904153007,22.817899867080193
CNN_8ch_1000hz_100pct_20260311_180532,48,0.4262256885568301,0.9528094359806606,23.194505981391227
CNN_8ch_1000hz_100pct_20260311_180532,49,0.424971009294192,0.9603276423045567,22.640673460345592
CNN_8ch_1000hz_100pct_20260311_180532,50,0.4095185324549675,0.9398806350571769,23.548958794860432
CNN_8ch_1000hz_100pct_20260311_180532,51,0.39446978842218716,0.9363104786191668,23.416038989809483
CNN_8ch_1000hz_100pct_20260311_180532,52,0.376219093054533,0.9230296100888934,22.463447053610988
CNN_8ch_1000hz_100pct_20260311_180532,53,0.3699182331562042,0.9672224691935948,23.017279574656623
CNN_8ch_1000hz_100pct_20260311_180532,54,0.37251893170177935,0.9522307089396885,23.305272485600355
CNN_8ch_1000hz_100pct_20260311_180532,55,0.3611729254325231,0.9871880667550224,23.992024811696943
CNN_8ch_1000hz_100pct_20260311_180532,56,0.3561591542015473,0.9589089410645621,22.79574656623837
CNN_8ch_1000hz_100pct_20260311_180532,57,0.346398035188516,1.0059208018439156,22.662826761187414
CNN_8ch_1000hz_100pct_20260311_180532,58,0.3369971923530102,1.0365702254431588,22.817899867080193
CNN_8ch_1000hz_100pct_20260311_180532,59,0.33559443801641464,1.0028481142861503,23.150199379707576
CNN_8ch_1000hz_100pct_20260311_180532,60,0.33611804780860743,0.9980260644640241,22.35268054940186
CNN_8ch_1000hz_100pct_20260311_180532,61,0.3125570415208737,0.9944987297058105,22.884359769605673
CNN_8ch_1000hz_100pct_20260311_180532,62,0.3088754298786322,1.0324493731771196,22.441293752769162
CNN_8ch_1000hz_100pct_20260311_180532,63,0.31568593718111515,1.0158946088382177,22.463447053610988
CNN_8ch_1000hz_100pct_20260311_180532,64,0.309134370709459,1.006868532725743,23.12804607886575
CNN_8ch_1000hz_100pct_20260311_180532,65,0.2941652972251177,1.0265288182667323,23.194505981391227
CNN_8ch_1000hz_100pct_20260311_180532,66,0.2941878555963437,1.0123758230890547,22.35268054940186
CNN_8ch_1000hz_100pct_20260311_180532,67,0.3098012103388707,1.0436283349990845,22.995126273814797
CNN_8ch_1000hz_100pct_20260311_180532,68,0.26990000195801256,1.0101333515984672,22.39698715108551
CNN_8ch_1000hz_100pct_20260311_180532,69,0.2701316632330418,1.0271572726113456,22.374833850243686
CNN_8ch_1000hz_100pct_20260311_180532,70,0.2637582154323657,1.0682200959750585,23.969871510855118
CNN_8ch_1000hz_100pct_20260311_180532,71,0.2674119460086028,1.0188504712922233,22.064687638458132
CNN_8ch_1000hz_100pct_20260311_180532,72,0.28038208186626434,1.0275688426835197,23.0837394771821
CNN_8ch_1000hz_100pct_20260311_180532,73,0.26546385809779166,1.031258497919355,22.92866637128932
CNN_8ch_1000hz_100pct_20260311_180532,74,0.2492234293371439,1.017346475805555,22.153300841825434
CNN_8ch_1000hz_100pct_20260311_180532,75,0.2545944093416134,1.029058507510594,22.618520159503767
CNN_8ch_1000hz_100pct_20260311_180532,76,0.24516311349968115,1.0709137661116463,22.662826761187414
CNN_8ch_1000hz_100pct_20260311_180532,77,0.2508585541198651,1.0635863883154733,22.330527248560035
CNN_8ch_1000hz_100pct_20260311_180532,78,0.24323836204906304,1.0455696327345712,22.684980062029243
CNN_8ch_1000hz_100pct_20260311_180532,79,0.2370023675262928,1.0683448144367762,22.55206025697829
CNN_8ch_1000hz_100pct_20260311_180532,80,0.22741882055997847,1.1025403652872359,22.55206025697829
CNN_8ch_1000hz_100pct_20260311_180532,81,0.22601687889546157,1.099749539579664,23.593265396544087
CNN_8ch_1000hz_100pct_20260311_180532,82,0.21246728425224623,1.1540195090430123,23.637571998227735
CNN_8ch_1000hz_100pct_20260311_180532,83,0.21293609670052926,1.1081598401069641,22.35268054940186
CNN_8ch_1000hz_100pct_20260311_180532,84,0.21871534306555987,1.0675436684063502,22.064687638458132
CNN_8ch_1000hz_100pct_20260311_180532,85,0.22277978342026472,1.0570429904120309,21.8653079308817
CNN_8ch_1000hz_100pct_20260311_180532,86,0.2065304451311628,1.0752695117677962,22.17545414266726
CNN_8ch_1000hz_100pct_20260311_180532,87,0.20374737810343505,1.0827082225254603,21.42224191404519
CNN_8ch_1000hz_100pct_20260311_180532,88,0.20874118879437448,1.0773994752338953,22.19760744350908
CNN_8ch_1000hz_100pct_20260311_180532,89,0.20083691254258157,1.08767831325531,21.355782011519718
CNN_8ch_1000hz_100pct_20260311_180532,90,0.19274436937024195,1.0586204273360116,22.02038103677448
CNN_8ch_1000hz_100pct_20260311_180532,91,0.1923686122521758,1.0835693393434798,22.35268054940186
CNN_8ch_1000hz_100pct_20260311_180532,92,0.19669174179434776,1.0596730027879988,22.219760744350907
CNN_8ch_1000hz_100pct_20260311_180532,93,0.18693654537200927,1.0829447763306754,22.19760744350908
CNN_8ch_1000hz_100pct_20260311_180532,94,0.18985899630934,1.052525086062295,21.7766947275144
CNN_8ch_1000hz_100pct_20260311_180532,95,0.1914661797384421,1.0651111602783203,21.7766947275144
CNN_8ch_1000hz_100pct_20260311_180532,96,0.19070954155176878,1.0738906179155623,22.55206025697829
CNN_8ch_1000hz_100pct_20260311_180532,97,0.19315664898604154,1.0914173977715629,23.32742578644218
CNN_8ch_1000hz_100pct_20260311_180532,98,0.18837549425661565,1.0707169771194458,22.153300841825434
CNN_8ch_1000hz_100pct_20260311_180532,99,0.17964478905002276,1.06729314156941,22.086840939299957
CNN_8ch_1000hz_100pct_20260311_180532,100,0.17688096376756826,1.0995089837482996,22.55206025697829
CNN_8ch_1000hz_100pct_20260311_180532,101,0.18095553517341614,1.086241900920868,21.887461231723528
CNN_8ch_1000hz_100pct_20260311_180532,102,0.17169942129403354,1.1114079100745065,22.50775365529464
CNN_8ch_1000hz_100pct_20260311_180532,103,0.17701766764124235,1.078822808606284,22.219760744350907
CNN_8ch_1000hz_100pct_20260311_180532,104,0.1710721306502819,1.0829571996416365,21.754541426672574
CNN_8ch_1000hz_100pct_20260311_180532,105,0.1687704239661495,1.1007673144340515,22.662826761187414
CNN_8ch_1000hz_100pct_20260311_180532,106,0.16999516331901152,1.0986231820923942,22.618520159503767
CNN_8ch_1000hz_100pct_20260311_180532,107,0.16032782134910425,1.111743084021977,22.751439964554717
CNN_8ch_1000hz_100pct_20260311_180532,108,0.15936627903332312,1.1001768793378557,21.998227735932655
CNN_8ch_1000hz_100pct_20260311_180532,109,0.1674915548413992,1.09456547669002,22.264067346034558
CNN_8ch_1000hz_100pct_20260311_180532,110,0.15920946101347605,1.1036389129502433,22.330527248560035
CNN_8ch_1000hz_100pct_20260311_180532,111,0.16288944228241842,1.1063104953084673,22.84005316792202
CNN_8ch_1000hz_100pct_20260311_180532,112,0.1648035221422712,1.087243608066014,22.618520159503767
CNN_8ch_1000hz_100pct_20260311_180532,113,0.1570762902808686,1.0907254559653146,22.529906956136465
CNN_8ch_1000hz_100pct_20260311_180532,114,0.16245957762002944,1.074265514101301,22.30837394771821
CNN_8ch_1000hz_100pct_20260311_180532,115,0.1504178301120798,1.0729740347181047,21.82100132919805
CNN_8ch_1000hz_100pct_20260311_180532,116,0.1561513753607869,1.0677770972251892,21.400088613203366
CNN_8ch_1000hz_100pct_20260311_180532,117,0.1517692210773627,1.0711549861090524,21.665928223305272
CNN_8ch_1000hz_100pct_20260311_180532,118,0.14775112811475993,1.072814702987671,21.754541426672574
CNN_8ch_1000hz_100pct_20260311_180532,119,0.15164092009266217,1.0955007587160384,22.19760744350908
CNN_8ch_1000hz_100pct_20260311_180532,120,0.14766336400061847,1.0967411739485604,22.485600354452814
CNN_8ch_1000hz_100pct_20260311_180532,121,0.14849278116598724,1.070855736732483,22.10899424014178
CNN_8ch_1000hz_100pct_20260311_180532,122,0.14660339647283158,1.0770628963197981,22.618520159503767
CNN_8ch_1000hz_100pct_20260311_180532,123,0.14741601180285216,1.0697012203080314,21.93176783340718
CNN_8ch_1000hz_100pct_20260311_180532,124,0.14315205607563258,1.0683355672018868,21.82100132919805
CNN_8ch_1000hz_100pct_20260311_180532,125,0.14619952986637752,1.0742832592555456,22.042534337616303
CNN_8ch_1000hz_100pct_20260311_180532,126,0.13870269879698754,1.080387328352247,21.843154630039876
CNN_8ch_1000hz_100pct_20260311_180532,127,0.1467232910450548,1.0798766953604562,22.30837394771821
CNN_8ch_1000hz_100pct_20260311_180532,128,0.144673578068614,1.0944217017718725,22.35268054940186
CNN_8ch_1000hz_100pct_20260311_180532,129,0.1417896310177942,1.0839949590819222,21.93176783340718
CNN_8ch_1000hz_100pct_20260311_180532,130,0.14096934755022328,1.0714185323034013,22.153300841825434
CNN_8ch_1000hz_100pct_20260311_180532,131,0.1391689227273067,1.0783409561429704,21.798848028356225
CNN_8ch_1000hz_100pct_20260311_180532,132,0.13595663737505675,1.0793798395565577,22.153300841825434
CNN_8ch_1000hz_100pct_20260311_180532,133,0.13449762677773833,1.0824814864567347,21.998227735932655
CNN_8ch_1000hz_100pct_20260311_180532,134,0.13617958035320044,1.0780232122966222,21.998227735932655
CNN_8ch_1000hz_100pct_20260311_180532,135,0.13973532039672137,1.0862606082643782,21.843154630039876
CNN_8ch_1000hz_100pct_20260311_180532,136,0.13678552921240528,1.087615191936493,21.953921134249
CNN_8ch_1000hz_100pct_20260311_180532,137,0.13643964932610592,1.0867443425314767,21.998227735932655
CNN_8ch_1000hz_100pct_20260311_180532,138,0.13666052936265866,1.079242033617837,22.10899424014178
CNN_8ch_1000hz_100pct_20260311_180532,139,0.14222535314038395,1.0735304696219308,22.17545414266726
CNN_8ch_1000hz_100pct_20260311_180532,140,0.13500262517482042,1.0687357102121626,21.909614532565353
CNN_8ch_1000hz_100pct_20260311_180532,141,0.13880178077767294,1.070777986730848,21.97607443509083
CNN_8ch_1000hz_100pct_20260311_180532,142,0.13962049447000027,1.0672420518738883,22.086840939299957
CNN_8ch_1000hz_100pct_20260311_180532,143,0.1354409725094835,1.0751527888434274,22.30837394771821
CNN_8ch_1000hz_100pct_20260311_180532,144,0.13960093061129253,1.0712193761553084,22.17545414266726
CNN_8ch_1000hz_100pct_20260311_180532,145,0.12897112630307675,1.06637670312609,21.953921134249
CNN_8ch_1000hz_100pct_20260311_180532,146,0.13990111285820603,1.0693312202181136,22.131147540983605
CNN_8ch_1000hz_100pct_20260311_180532,147,0.13798898042490085,1.0685236709458488,22.131147540983605
CNN_8ch_1000hz_100pct_20260311_180532,148,0.13454360275839766,1.0695573602403914,22.086840939299957
CNN_8ch_1000hz_100pct_20260311_180532,149,0.1393643678786854,1.0669148819787162,22.10899424014178
CNN_8ch_1000hz_100pct_20260311_180532,150,0.13564517041668295,1.0665540950638908,22.064687638458132
CNN_256ch_62hz_100pct_20260311_205720,1,12.940575122833252,3.437880141394479,100.0
CNN_256ch_62hz_100pct_20260311_205720,2,3.3967467014278685,3.341814858572824,100.0
CNN_256ch_62hz_100pct_20260311_205720,3,3.343175104686192,3.3745568820408414,100.0
CNN_256ch_62hz_100pct_20260311_205720,4,3.341687770826476,3.367818866457258,100.0
CNN_256ch_62hz_100pct_20260311_205720,5,3.3202929220029285,3.3523334435054233,100.0
CNN_256ch_62hz_100pct_20260311_205720,6,3.3259811188493456,3.3159890856061662,100.0
CNN_256ch_62hz_100pct_20260311_210235,1,11.95732636323997,3.4105725628989085,100.0
CNN_256ch_62hz_100pct_20260311_210235,2,3.371768280863762,3.3168416023254395,100.0
CNN_256ch_62hz_100pct_20260311_210235,3,3.3650035176958357,3.359680652618408,100.0
CNN_256ch_62hz_100pct_20260311_210235,4,3.3318650275468826,3.3176211970193044,100.0
CNN_256ch_62hz_100pct_20260311_210235,5,3.3197426966258456,3.287938662937709,100.0
CNN_256ch_62hz_100pct_20260311_210235,6,3.3215991322483336,3.2991959026881625,100.0
CNN_256ch_62hz_100pct_20260311_210235,7,3.3145312730755125,3.3375418867383684,100.0
CNN_256ch_62hz_100pct_20260311_210235,8,3.280130969626563,3.3516271454947337,100.0
CNN_256ch_62hz_100pct_20260311_210235,9,3.2584653070994785,3.354795524052211,100.0
CNN_256ch_62hz_100pct_20260311_210235,10,3.2153846280915395,3.3683347020830428,100.0
CNN_256ch_62hz_100pct_20260311_210235,11,3.20440525668008,3.3398218836103166,100.0
CNN_256ch_62hz_100pct_20260311_210235,12,3.1998085294451033,3.3984581402369907,100.0
CNN_256ch_62hz_100pct_20260311_210235,13,3.1857956434999193,3.4302395411900113,100.0
CNN_256ch_62hz_100pct_20260311_210235,14,3.154946508152144,3.422191653932844,100.0
CNN_256ch_62hz_100pct_20260311_210235,15,3.1597860753536224,3.4222592626299178,100.0
CNN_256ch_62hz_100pct_20260311_210235,16,3.1416648285729543,3.483854055404663,100.0
CNN_256ch_62hz_100pct_20260311_210235,17,3.1398724572999135,3.415829760687692,100.0
CNN_256ch_62hz_100pct_20260311_210235,18,3.104753002524376,3.5027968883514404,100.0
CNN_256ch_62hz_100pct_20260311_210235,19,3.101834556886128,3.418515988758632,100.0
CNN_256ch_62hz_100pct_20260311_210235,20,3.069613590836525,3.4482203892299106,100.0
CNN_256ch_62hz_100pct_20260311_210235,21,3.056781468646867,3.5231025218963623,100.0
CNN_256ch_62hz_100pct_20260311_210235,22,3.028860466820853,3.5042215415409634,99.48877528339631
CNN_256ch_62hz_100pct_20260311_210235,23,3.0076411025864735,3.502520424979074,99.1775950211158
CNN_256ch_62hz_100pct_20260311_210235,24,2.982802520905222,3.5175153527941023,95.73238497443877
CNN_256ch_62hz_100pct_20260311_210235,25,2.9696622852768217,3.5144074303763255,90.53122916203601
CNN_256ch_62hz_100pct_20260311_212231,1,12.353130148989814,3.4382978848048618,100.0
CNN_256ch_62hz_100pct_20260311_212231,2,3.3755195694310323,3.3664568151746477,100.0
CNN_256ch_62hz_100pct_20260311_212316,1,13.004562350256103,3.4985832486833846,100.0
CNN_256ch_62hz_100pct_20260311_212316,2,3.389946462852614,3.358947890145438,100.0
CNN_256ch_62hz_100pct_20260311_212316,3,3.3619865626096725,3.5169882433755055,100.0
CNN_256ch_62hz_100pct_20260311_212316,4,3.3857445333685194,3.4093033586229597,100.0
CNN_256ch_62hz_100pct_20260311_212316,5,3.332069401230131,3.3875386714935303,100.0
CNN_256ch_62hz_100pct_20260311_212316,6,3.3051524375166212,3.41635377066476,100.0
CNN_256ch_62hz_100pct_20260311_212316,7,3.2797092284475053,3.336568968636649,100.0
CNN_256ch_62hz_100pct_20260311_212316,8,3.2777624981743947,3.363885062081473,100.0
CNN_256ch_62hz_100pct_20260311_212316,9,3.2483948511736735,3.4853714193616594,100.0
CNN_256ch_62hz_100pct_20260311_212316,10,3.2390730125563487,3.4293931211744035,100.0
CNN_256ch_62hz_100pct_20260311_212316,11,3.2109579933541164,3.4464316708701,100.0
CNN_256ch_62hz_100pct_20260311_212316,12,3.1973845000777925,3.3926546573638916,100.0
CNN_256ch_62hz_100pct_20260311_212316,13,3.1713089985506877,3.612293447766985,100.0
CNN_256ch_62hz_100pct_20260311_212316,14,3.1538321482283727,3.4021077156066895,100.0
CNN_256ch_62hz_100pct_20260311_212316,15,3.1603302721466338,3.512763942990984,100.0
CNN_256ch_62hz_100pct_20260311_212316,16,3.151235199400357,3.53296913419451,100.0
